molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL259084,O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1,Kd,6.5,nM,8.19,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL259084,O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1,Kd,6.5,nM,8.19,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL259084,O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1,Kd,6.5,nM,8.19,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL259084,O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1,Kd,6.5,nM,8.19,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL259084,O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1,Kd,6.5,nM,8.19,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL259084,O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1,Kd,6.5,nM,8.19,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL259084,O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1,Kd,6.5,nM,8.19,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL573339,Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL573339,Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL608533,CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,120.0,nM,6.92,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL608533,CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,120.0,nM,6.92,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL608533,CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,120.0,nM,6.92,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL608533,CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,120.0,nM,6.92,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL608533,CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,120.0,nM,6.92,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL608533,CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,120.0,nM,6.92,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL101253,Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL101253,Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL101253,Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL101253,Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL101253,Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL14762,CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL14762,CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL14762,CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL278041,Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL278041,Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL278041,Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL10,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL10,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL10,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL10,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL440084,NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL440084,NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,110.0,nM,6.96,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL1721885,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL1721885,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL1721885,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1,Kd,10000.0,nM,,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL535,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,Kd,1700.0,nM,5.77,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL535,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,Kd,1700.0,nM,5.77,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL535,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,Kd,1700.0,nM,5.77,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL535,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,Kd,1700.0,nM,5.77,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL535,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,Kd,1700.0,nM,5.77,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL535,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,Kd,1700.0,nM,5.77,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,4.1,nM,8.39,,CHEMBL1062833,9,CHEMBL4722,CHEMBL1150977,8guw,O14965
